timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768891790,2,HTTP light_3,200,OK,Thread Group 1100 3-9,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768891862,16,HTTP heavy_4,200,OK,Thread Group 1100 3-11,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768891952,2,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768891960,4,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768891971,4,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768892043,6,HTTP medium_10,200,OK,Thread Group 1100 3-25,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768892050,3,HTTP medium_6,200,OK,Thread Group 1100 3-1,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768892234,5,HTTP medium_10,200,OK,Thread Group 1100 3-28,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768892354,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768892353,5,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768892499,2,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768892533,7,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768892533,8,HTTP medium_10,200,OK,Thread Group 1100 3-19,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768892544,5,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768892562,7,HTTP medium_9,200,OK,Thread Group 1100 3-4,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,3,0,0
1762768892554,18,HTTP heavy_4,200,OK,Thread Group 1100 3-3,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768892652,5,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768892652,17,HTTP heavy_4,200,OK,Thread Group 1100 3-26,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768892788,2,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768892861,5,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768892870,6,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768892996,1,HTTP light_3,200,OK,Thread Group 1100 3-16,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768893014,6,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768893091,4,HTTP medium_6,200,OK,Thread Group 1100 3-24,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768893262,3,HTTP medium_6,200,OK,Thread Group 1100 3-27,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768893270,16,HTTP heavy_4,200,OK,Thread Group 1100 3-22,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768893343,4,HTTP medium_6,200,OK,Thread Group 1100 3-30,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768893342,7,HTTP medium_10,200,OK,Thread Group 1100 3-18,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768893345,6,HTTP medium_10,200,OK,Thread Group 1100 3-12,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768893416,1,HTTP light_3,200,OK,Thread Group 1100 3-20,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768893427,5,HTTP medium_10,200,OK,Thread Group 1100 3-9,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768893498,59,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768893588,6,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768893596,5,HTTP medium_10,200,OK,Thread Group 1100 3-10,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768893607,16,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768893679,5,HTTP medium_9,200,OK,Thread Group 1100 3-25,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768893685,5,HTTP medium_10,200,OK,Thread Group 1100 3-1,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768893870,17,HTTP heavy_4,200,OK,Thread Group 1100 3-28,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768893989,4,HTTP medium_6,200,OK,Thread Group 1100 3-17,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768893989,6,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768894135,5,HTTP medium_10,200,OK,Thread Group 1100 3-21,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768894169,6,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768894180,6,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768894169,18,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768894189,5,HTTP medium_9,200,OK,Thread Group 1100 3-3,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768894197,5,HTTP medium_10,200,OK,Thread Group 1100 3-4,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768894288,2,HTTP light_3,200,OK,Thread Group 1100 3-26,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768894288,5,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768894424,2,HTTP light_3,200,OK,Thread Group 1100 3-29,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768894497,3,HTTP medium_6,200,OK,Thread Group 1100 3-13,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768894506,4,HTTP medium_9,200,OK,Thread Group 1100 3-8,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768894632,3,HTTP medium_6,200,OK,Thread Group 1100 3-16,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768894649,15,HTTP heavy_4,200,OK,Thread Group 1100 3-6,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768894727,2,HTTP light_3,200,OK,Thread Group 1100 3-24,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768894898,1,HTTP light_3,200,OK,Thread Group 1100 3-27,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768894906,3,HTTP medium_6,200,OK,Thread Group 1100 3-22,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768894978,7,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768894978,7,HTTP medium_9,200,OK,Thread Group 1100 3-30,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768894981,6,HTTP medium_10,200,OK,Thread Group 1100 3-12,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768895052,5,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768895063,4,HTTP medium_6,200,OK,Thread Group 1100 3-9,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768895134,6,HTTP medium_10,200,OK,Thread Group 1100 3-11,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768895224,5,HTTP medium_10,200,OK,Thread Group 1100 3-15,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768895233,5,HTTP medium_9,200,OK,Thread Group 1100 3-10,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768895243,3,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768895315,5,HTTP medium_10,200,OK,Thread Group 1100 3-25,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768895322,1,HTTP light_3,200,OK,Thread Group 1100 3-1,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768895506,1,HTTP light_3,200,OK,Thread Group 1100 3-28,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768895626,1,HTTP light_3,200,OK,Thread Group 1100 3-17,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768895625,4,HTTP medium_9,200,OK,Thread Group 1100 3-23,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768895771,17,HTTP heavy_4,200,OK,Thread Group 1100 3-21,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768895805,6,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768895816,4,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768895805,17,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768895826,6,HTTP medium_10,200,OK,Thread Group 1100 3-3,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768895834,3,HTTP medium_6,200,OK,Thread Group 1100 3-4,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768895924,6,HTTP medium_9,200,OK,Thread Group 1100 3-26,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768895924,6,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768896060,66,HTTP medium_9,200,OK,Thread Group 1100 3-29,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768896132,6,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768896142,5,HTTP medium_10,200,OK,Thread Group 1100 3-8,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768896268,5,HTTP medium_10,200,OK,Thread Group 1100 3-16,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768896286,6,HTTP medium_10,200,OK,Thread Group 1100 3-6,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768896363,16,HTTP heavy_4,200,OK,Thread Group 1100 3-24,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768896534,6,HTTP medium_10,200,OK,Thread Group 1100 3-27,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768896542,15,HTTP heavy_4,200,OK,Thread Group 1100 3-22,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768896617,1,HTTP light_3,200,OK,Thread Group 1100 3-12,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768896614,7,HTTP medium_9,200,OK,Thread Group 1100 3-18,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768896615,7,HTTP medium_10,200,OK,Thread Group 1100 3-30,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768896688,3,HTTP medium_6,200,OK,Thread Group 1100 3-20,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768896699,17,HTTP heavy_4,200,OK,Thread Group 1100 3-9,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768896770,5,HTTP medium_9,200,OK,Thread Group 1100 3-11,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768896860,1,HTTP light_3,200,OK,Thread Group 1100 3-15,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768896869,3,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768896879,4,HTTP medium_6,200,OK,Thread Group 1100 3-5,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768896951,2,HTTP light_3,200,OK,Thread Group 1100 3-25,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768896958,4,HTTP medium_6,200,OK,Thread Group 1100 3-1,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768897142,1,HTTP light_3,200,OK,Thread Group 1100 3-28,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768897261,1,HTTP light_3,200,OK,Thread Group 1100 3-23,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768897262,5,HTTP medium_9,200,OK,Thread Group 1100 3-17,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768897407,2,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768897442,6,HTTP medium_9,200,OK,Thread Group 1100 3-7,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,0,0,0
1762768897441,7,HTTP medium_10,200,OK,Thread Group 1100 3-19,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768897452,5,HTTP medium_9,200,OK,Thread Group 1100 3-14,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768897462,5,HTTP medium_10,200,OK,Thread Group 1100 3-3,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768897470,5,HTTP medium_10,200,OK,Thread Group 1100 3-4,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768897560,7,HTTP medium_9,200,OK,Thread Group 1100 3-2,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768897560,19,HTTP heavy_4,200,OK,Thread Group 1100 3-26,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768897697,6,HTTP medium_10,200,OK,Thread Group 1100 3-29,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768897770,6,HTTP medium_10,200,OK,Thread Group 1100 3-13,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768897778,5,HTTP medium_9,200,OK,Thread Group 1100 3-8,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
1762768897905,18,HTTP heavy_4,200,OK,Thread Group 1100 3-16,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768897923,1,HTTP light_3,200,OK,Thread Group 1100 3-6,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768898001,6,HTTP medium_10,200,OK,Thread Group 1100 3-24,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768898220,2,HTTP light_3,200,OK,Thread Group 1100 3-22,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768898171,51,HTTP medium_9,200,OK,Thread Group 1100 3-27,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,1,0,0
1762768898252,1,HTTP light_3,200,OK,Thread Group 1100 3-30,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768898251,7,HTTP medium_10,200,OK,Thread Group 1100 3-18,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768898254,4,HTTP medium_6,200,OK,Thread Group 1100 3-12,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768898325,5,HTTP medium_10,200,OK,Thread Group 1100 3-20,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768898336,2,HTTP light_3,200,OK,Thread Group 1100 3-9,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,2,0,0
1762768898407,4,HTTP medium_6,200,OK,Thread Group 1100 3-11,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,2,0,0
1762768898497,3,HTTP medium_6,200,OK,Thread Group 1100 3-15,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768898506,3,HTTP medium_6,200,OK,Thread Group 1100 3-10,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768898516,18,HTTP heavy_4,200,OK,Thread Group 1100 3-5,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768898588,22,HTTP heavy_4,200,OK,Thread Group 1100 3-25,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768898595,19,HTTP heavy_4,200,OK,Thread Group 1100 3-1,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,2,0,0
1762768898779,5,HTTP medium_10,200,OK,Thread Group 1100 3-28,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768898898,24,HTTP heavy_4,200,OK,Thread Group 1100 3-23,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768898899,25,HTTP heavy_4,200,OK,Thread Group 1100 3-17,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768899044,1,HTTP light_3,200,OK,Thread Group 1100 3-21,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768899079,9,HTTP medium_10,200,OK,Thread Group 1100 3-7,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768899089,6,HTTP medium_6,200,OK,Thread Group 1100 3-14,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,3,0,0
1762768899078,20,HTTP heavy_4,200,OK,Thread Group 1100 3-19,text,true,,7373097,140,30,30,http://192.168.100.2/workload_test/heavy_4.pdf,1,0,0
1762768899099,3,HTTP medium_6,200,OK,Thread Group 1100 3-3,text,true,,819511,141,30,30,http://192.168.100.2/workload_test/medium_6.css,1,0,0
1762768899107,6,HTTP medium_10,200,OK,Thread Group 1100 3-4,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,2,0,0
1762768899197,1,HTTP light_3,200,OK,Thread Group 1100 3-26,text,true,,9531,139,30,30,http://192.168.100.2/workload_test/light_3.js,1,0,0
1762768899197,5,HTTP medium_10,200,OK,Thread Group 1100 3-2,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768899333,6,HTTP medium_10,200,OK,Thread Group 1100 3-29,text,true,,1843498,143,30,30,http://192.168.100.2/workload_test/medium_10.json,1,0,0
1762768899406,5,HTTP medium_9,200,OK,Thread Group 1100 3-13,text,true,,1536320,140,30,30,http://192.168.100.2/workload_test/medium_9.js,2,0,0
